75.84	-549.512	507.426
91.01	-551.969	509.47
0	-553.172	507.713
0.01	-553.205	507.702
0.02	-553.211	507.686
0.03	-553.196	507.688
0.04	-553.184	507.668
0.05	-553.15	507.655
0.06	-553.095	507.646
0.07	-553.023	507.636
0.08	-552.965	507.651
0.09	-552.913	507.673
0.1	-552.832	507.671
0.11	-552.786	507.683
0.12	-552.727	507.671
0.13	-552.692	507.657
0.14	-552.656	507.632
0.15	-552.603	507.602
0.16	-552.566	507.555
0.19	-552.434	507.485
0.23	-552.373	507.446
0.27	-552.319	507.277
0.32	-552.203	506.887
0.39	-552.054	506.548
0.47	-551.992	506.319
0.56	-551.804	506.173
0.67	-551.17	506.22
0.8	-550.869	506.446
0.96	-551.055	506.737
1.15	-551.539	507.524
1.38	-551.365	508.544
1.65	-551.316	508.812
1.98	-552.617	509.693
2.38	-552.68	510.307
2.85	-551.886	509.735
3.42	-549.792	510.801
4.11	-549.005	511.525
4.93	-547.481	513.609
5.91	-548.196	514.676
7.09	-548.587	513.453
8.51	-550.928	513.157
10.21	-550.145	512.83
12.25	-553.218	513.004
14.7	-552.424	515.512
17.64	-554.477	514.876
21.17	-555.591	511.383
25.4	-551.827	508.497
30.48	-551.174	512.48
36.58	-547.725	511.725
43.89	-555.03	507.495
52.67	-557.543	510.403
63.2	-557.588	515.409
75.84	-561.205	509.784
91.01	-558.293	511.551
0	-550.531	507.775
0.01	-550.548	507.755
0.02	-550.564	507.724
0.03	-550.594	507.69
0.04	-550.618	507.657
0.05	-550.642	507.652
0.06	-550.681	507.638
0.07	-550.707	507.606
0.08	-550.709	507.597
0.09	-550.714	507.612
0.1	-550.712	507.612
0.11	-550.724	507.607
0.12	-550.718	507.608
0.13	-550.686	507.618
0.14	-550.657	507.624
0.15	-550.643	507.619
0.16	-550.628	507.591
0.19	-550.653	507.505
0.23	-550.544	507.415
0.27	-550.339	507.27
0.32	-550.076	507.148
0.39	-549.543	507.142
0.47	-549.058	506.94
0.56	-548.74	506.396
0.67	-548.593	506.489
0.8	-548.676	506.78
0.96	-548.928	507.19
1.15	-549.363	507.137
1.38	-548.941	507.353
1.65	-548.612	507.106
1.98	-549.192	507.699
2.38	-548.57	508.557
2.85	-548.158	508.228
3.42	-548.255	506.526
4.11	-549.008	504.889
4.93	-549.955	505.363
5.91	-550.952	505.674
7.09	-551.076	505.231
8.51	-550.21	503.845
10.21	-551.527	504.092
12.25	-550.803	501.811
14.7	-548.209	501.228
17.64	-543.663	501.629
21.17	-544.561	498.71
25.4	-547.754	500.022
30.48	-547.58	497.445
36.58	-541.937	500.057
43.89	-539.46	487.67
52.67	-535.123	491.83
63.2	-534.294	486.38
75.84	-523.695	483.286
91.01	-531.628	486.097
0	-531.407	481.367
0.01	-531.417	481.343
0.02	-531.449	481.308
0.03	-531.469	481.286
0.04	-531.501	481.277
0.05	-531.548	481.274
0.06	-531.611	481.269
0.07	-531.658	481.249
0.08	-531.695	481.23
0.09	-531.74	481.206
0.1	-531.783	481.212
0.11	-531.819	481.199
0.12	-531.841	481.185
0.13	-531.856	481.187
0.14	-531.859	481.202
0.15	-531.863	481.203
0.16	-531.871	481.2
0.19	-531.893	481.254
0.23	-531.866	481.353
0.27	-531.907	481.385
0.32	-531.951	481.369
0.39	-532.231	481.334
0.47	-532.299	481.188
0.56	-532.218	481.049
0.67	-532.08	481.13
0.8	-532.284	481.239
0.96	-532.435	481.598
1.15	-532.944	481.549
1.38	-533.392	482.105
1.65	-533.436	481.503
1.98	-533.35	481.443
2.38	-533.282	481.218
2.85	-535.33	480.88
3.42	-536.994	480.097
4.11	-537.547	480.815
4.93	-536.721	479.79
5.91	-534.959	478.906
7.09	-534.948	480.222
8.51	-538.027	481.552
10.21	-539.595	482.744
12.25	-537.114	482.937
14.7	-535.865	483.133
17.64	-532.151	485.018
21.17	-534.284	480.401
25.4	-533.839	477.665
30.48	-534.801	484.504
36.58	-534.322	487.104
43.89	-533.111	485.14
52.67	-536.445	490.593
63.2	-537.123	486.014
75.84	-531.337	479.775
91.01	-536.519	476.772
0	-537.869	469.534
0.01	-537.847	469.586
0.02	-537.83	469.628
0.03	-537.826	469.654
0.04	-537.819	469.693
0.05	-537.819	469.709
0.06	-537.792	469.717
0.07	-537.791	469.744
0.08	-537.79	469.784
0.09	-537.803	469.842
0.1	-537.816	469.875
0.11	-537.822	469.919
0.12	-537.843	469.932
0.13	-537.859	469.965
0.14	-537.884	469.987
0.15	-537.919	470.012
0.16	-537.955	470.028
0.19	-538.079	470.048
0.23	-538.105	469.896
0.27	-538.05	469.804
0.32	-538.237	469.706
0.39	-538.48	469.53
0.47	-538.114	469.501
0.56	-537.652	469.629
0.67	-537.118	469.235
0.8	-536.424	468.261
0.96	-536.597	468.41
1.15	-537.466	469.362
1.38	-537.714	468.44
1.65	-538.089	468.459
1.98	-537.849	469.446
2.38	-538.605	470.194
2.85	-538.64	470.489
3.42	-538.637	469.668
4.11	-537.35	469.675
4.93	-537.503	468.749
5.91	-537.177	468.107
7.09	-537.34	467.499
8.51	-537.434	468.159
10.21	-538.791	468.617
12.25	-536.986	470.818
14.7	-538.28	467.458
17.64	-540.962	463.636
21.17	-539.173	462.085
25.4	-540.583	462.593
30.48	-541.111	462.935
36.58	-545.064	463.779
43.89	-537.842	456.067
52.67	-541.697	455.651
63.2	-537.487	455.756
75.84	-526.878	459.181
91.01	-518.479	451.372
0	-518.648	453.179
0.01	-518.582	453.197
0.02	-518.524	453.239
0.03	-518.468	453.29
0.04	-518.421	453.326
0.05	-518.367	453.367
0.06	-518.315	453.391
0.07	-518.284	453.418
0.08	-518.251	453.452
0.09	-518.237	453.507
0.1	-518.231	453.558
0.11	-518.247	453.61
0.12	-518.277	453.668
0.13	-518.309	453.739
0.14	-518.323	453.803
0.15	-518.335	453.873
0.16	-518.354	453.922
0.19	-518.292	454.04
0.23	-518.203	454.064
0.27	-518.181	454.079
0.32	-518.149	454.093
0.39	-518.023	454.259
0.47	-517.75	454.296
0.56	-517.568	454.416
0.67	-517.414	454.54
0.8	-517.536	454.955
0.96	-517.582	455.106
1.15	-518.002	454.989
1.38	-517.735	454.824
1.65	-516.911	454.636
1.98	-516.924	454.534
2.38	-515.753	453.95
2.85	-516.536	453.423
3.42	-517.316	453.572
4.11	-519.021	452.663
4.93	-519.277	453.432
5.91	-519.239	451.716
7.09	-518.937	452.034
8.51	-518.181	452.608
10.21	-517.184	448.899
12.25	-515.184	447.683
14.7	-514.633	448.906
17.64	-515.951	451.384
21.17	-513.015	452.943
25.4	-510.617	453.094
30.48	-501.735	452.392
36.58	-504.999	450.847
43.89	-498.168	450.738
52.67	-500.51	442.304
63.2	-506.908	444.341
75.84	-498.991	447.846
91.01	-501.84	446.182
0	-508.107	446.25
0.01	-508.129	446.236
0.02	-508.151	446.258
0.03	-508.153	446.278
0.04	-508.148	446.291
0.05	-508.144	446.304
0.06	-508.153	446.32
0.07	-508.192	446.304
0.08	-508.216	446.285
0.09	-508.229	446.258
0.1	-508.241	446.264
0.11	-508.225	446.28
0.12	-508.204	446.295
0.13	-508.168	446.308
0.14	-508.141	446.322
0.15	-508.093	446.344
0.16	-508.032	446.365
0.19	-507.889	446.424
0.23	-507.664	446.512
0.27	-507.371	446.534
0.32	-507.202	446.478
0.39	-506.875	446.651
0.47	-507.096	446.754
0.56	-508.002	446.883
0.67	-508.47	446.886
0.8	-508.509	446.955
0.96	-509.114	446.775
1.15	-509.076	446.233
1.38	-508.525	446.01
1.65	-507.504	446.17
1.98	-507.61	446.888
2.38	-506.386	446.761
2.85	-505.759	445.163
3.42	-505.843	444.667
4.11	-506.499	445.129
4.93	-506.967	444.184
5.91	-507.93	444.402
7.09	-511.119	443.319
8.51	-508.554	442.213
10.21	-505.857	442.254
12.25	-507.119	439.822
14.7	-511.834	437.923
17.64	-508.164	439.534
21.17	-505.381	438.709
25.4	-504.215	434.054
30.48	-501.975	430.188
36.58	-493.141	431.477
43.89	-496.442	434.894
52.67	-499.595	438.463
63.2	-505.542	430.808
75.84	-501.965	428.718
91.01	-503.472	429.36
0	-497.383	425.146
0.01	-497.365	425.126
0.02	-497.358	425.097
0.03	-497.354	425.103
0.04	-497.373	425.091
0.05	-497.393	425.06
0.06	-497.415	425.037
0.07	-497.464	425.026
0.08	-497.539	425.037
0.09	-497.63	425.046
0.1	-497.709	425.05
0.11	-497.788	425.053
0.12	-497.87	425.03
0.13	-497.943	425.019
0.14	-498.002	425.001
0.15	-498.043	424.984
0.16	-498.068	424.99
0.19	-498.069	425.024
0.23	-498.03	425.122
0.27	-497.989	425.185
0.32	-497.873	425.148
0.39	-497.819	425.345
0.47	-497.869	425.532
0.56	-497.867	425.569
0.67	-498.022	425.57
0.8	-498.66	425.343
0.96	-499.433	425.531
1.15	-499.958	425.858
1.38	-500.092	426.629
1.65	-499.879	426.004
1.98	-500.325	426.072
2.38	-499.4	426.137
2.85	-499.752	427.56
3.42	-499.515	426.756
4.11	-499.204	426.52
4.93	-497.583	426.341
5.91	-495.141	424.477
7.09	-492.695	423.107
8.51	-491.332	422.041
10.21	-492.972	418.828
12.25	-493.235	419.024
14.7	-491.978	421.151
17.64	-490.504	422.741
21.17	-489.642	423.257
25.4	-491.455	424.084
30.48	-490.897	422.491
36.58	-489.735	421.779
43.89	-487.839	420.216
52.67	-489.079	419.312
63.2	-492.045	416.195
75.84	-489.871	420.676
91.01	-481.53	427.796
0	-482.748	435.208
0.01	-482.8	435.212
0.02	-482.84	435.213
0.03	-482.876	435.216
0.04	-482.914	435.223
0.05	-482.964	435.209
0.06	-483.03	435.191
0.07	-483.107	435.194
0.08	-483.184	435.227
0.09	-483.248	435.263
0.1	-483.314	435.288
0.11	-483.409	435.324
0.12	-483.487	435.37
0.13	-483.593	435.412
0.14	-483.678	435.466
0.15	-483.739	435.526
0.16	-483.778	435.582
0.19	-483.844	435.718
0.23	-483.714	435.846
0.27	-483.572	435.916
0.32	-483.409	435.858
0.39	-483.435	435.951
0.47	-483.795	436.2
0.56	-484.083	436.122
0.67	-484.203	436.288
0.8	-483.915	436.588
0.96	-483.883	437.047
1.15	-483.701	436.689
1.38	-483.24	436.672
1.65	-484.093	436.114
1.98	-485.241	437.075
2.38	-485.484	437.232
2.85	-486.707	437.666
3.42	-487.033	439.041
4.11	-487.649	440.269
4.93	-486.239	441.635
5.91	-486.327	440.881
7.09	-486.842	440.175
8.51	-488.563	440.352
10.21	-488.092	440.609
12.25	-487.18	441.008
14.7	-483.05	441.793
17.64	-484.214	442.452
21.17	-479.22	443.64
25.4	-480.748	442.287
30.48	-478.1	441.262
36.58	-473.416	436.03
43.89	-462.168	438.2
52.67	-455.042	444.473
63.2	-454.622	440.268
75.84	-459.856	434.234
91.01	-449.542	442.075
0	-461.126	444.677
0.01	-461.132	444.733
0.02	-461.132	444.765
0.03	-461.12	444.8
0.04	-461.106	444.832
0.05	-461.074	444.871
0.06	-461.048	444.899
0.07	-461.043	444.924
0.08	-461.037	444.959
0.09	-461.039	444.98
0.1	-461.069	444.991
0.11	-461.074	445.002
0.12	-461.087	445.01
0.13	-461.11	445.012
0.14	-461.124	445.012
0.15	-461.128	445.01
0.16	-461.127	445.021
0.19	-461.074	445.081
0.23	-460.976	445.119
0.27	-460.908	445.206
0.32	-460.865	445.367
0.39	-460.942	445.337
0.47	-460.814	445.203
0.56	-460.797	445.15
0.67	-460.963	444.941
0.8	-460.948	444.93
0.96	-459.917	444.994
1.15	-458.972	444.774
1.38	-459.076	444.61
1.65	-458.791	444.463
1.98	-458.79	444.572
2.38	-460.602	444.879
2.85	-459.685	443.695
3.42	-458.165	443.359
4.11	-457.502	442.579
4.93	-456.096	444.078
5.91	-454.88	445.075
7.09	-455.544	446.547
8.51	-456.549	445.926
10.21	-454.188	445.102
12.25	-453.184	442.103
14.7	-455.748	443.644
17.64	-458.376	444.041
21.17	-451.877	442.913
25.4	-450.95	446.373
30.48	-446.928	446.932
36.58	-449.892	449.503
43.89	-450.66	450.62
52.67	-448.875	445.897
63.2	-452.07	445.433
75.84	-457.783	458.954
91.01	-456.232	460.629
0	-451.932	457.71
0.01	-451.974	457.726
0.02	-452.015	457.738
0.03	-452.058	457.729
0.04	-452.085	457.708
0.05	-452.11	457.729
0.06	-452.141	457.759
0.07	-452.203	457.794
0.08	-452.269	457.806
0.09	-452.34	457.829
0.1	-452.408	457.866
0.11	-452.462	457.92
0.12	-452.479	457.952
0.13	-452.472	457.974
0.14	-452.481	458.013
0.15	-452.494	458.043
0.16	-452.52	458.083
0.19	-452.583	458.244
0.23	-452.618	458.343
0.27	-452.632	458.348
0.32	-452.883	458.193
0.39	-453.318	458.08
0.47	-453.512	458.395
0.56	-453.791	458.699
0.67	-454.333	458.519
0.8	-454.912	457.937
0.96	-454.981	457.217
1.15	-454.724	457.316
1.38	-454.775	457.9
1.65	-454.129	457.484
1.98	-453.719	456.005
2.38	-454.644	455.962
2.85	-455.93	456.724
3.42	-454.302	455.96
4.11	-454.646	454.891
4.93	-454.729	455.626
5.91	-455.374	454.509
7.09	-455.626	455.173
8.51	-455.744	455.285
10.21	-454.55	456.707
12.25	-453.067	457.381
14.7	-449.884	457.582
17.64	-448.972	458.895
21.17	-447.808	461.715
25.4	-445.597	457.499
30.48	-443.994	453.217
36.58	-442.207	451.569
43.89	-444.589	456.351
52.67	-447.656	459.133
63.2	-438.499	469.24
75.84	-436.776	469.589
91.01	-432.495	458.038
0	-428.816	450.316
0.01	-428.791	450.347
0.02	-428.742	450.374
0.03	-428.687	450.426
0.04	-428.644	450.495
0.05	-428.602	450.576
0.06	-428.562	450.68
0.07	-428.521	450.773
0.08	-428.486	450.874
0.09	-428.455	450.957
0.1	-428.415	451.015
0.11	-428.364	451.048
0.12	-428.332	451.073
0.13	-428.31	451.083
0.14	-428.304	451.101
0.15	-428.3	451.114
0.16	-428.288	451.136
0.19	-428.278	451.166
0.23	-428.263	451.204
0.27	-428.304	451.185
0.32	-428.585	451.22
0.39	-428.568	450.972
0.47	-428.548	450.567
0.56	-428.648	450.449
0.67	-428.465	450.193
0.8	-428.519	449.9
0.96	-427.705	449.419
1.15	-427.199	448.932
1.38	-427.127	448.934
1.65	-426.723	449.955
1.98	-426.07	450.679
2.38	-426.716	451.143
2.85	-426.789	451.572
3.42	-426.529	450.708
4.11	-425.645	449.368
4.93	-425.478	445.495
5.91	-424.754	443.201
7.09	-428.092	442.487
8.51	-429.182	443.626
10.21	-429.469	444.924
12.25	-427.595	446.122
14.7	-429.496	444.364
17.64	-426.254	445.216
21.17	-425.005	444.303
25.4	-422.953	452.631
30.48	-426.792	453.094
36.58	-428.877	452.839
43.89	-431.625	448.967
52.67	-432.053	456.915
63.2	-441.296	458.376
75.84	-431.985	462.455
91.01	-431.013	461.726
0	-427.607	468.674
0.01	-427.566	468.633
0.02	-427.521	468.6
0.03	-427.465	468.601
0.04	-427.398	468.588
0.05	-427.312	468.604
0.06	-427.217	468.589
0.07	-427.111	468.575
0.08	-427.027	468.538
0.09	-426.942	468.526
0.1	-426.864	468.503
0.11	-426.776	468.486
0.12	-426.664	468.484
0.13	-426.55	468.468
0.14	-426.422	468.449
0.15	-426.325	468.453
0.16	-426.232	468.447
0.19	-425.984	468.419
0.23	-425.738	468.32
0.27	-425.519	468.213
0.32	-425.23	468.187
0.39	-425.596	468.453
0.47	-425.751	468.778
0.56	-426.217	468.895
0.67	-426.926	468.771
0.8	-427.067	468.786
0.96	-426.929	469.136
1.15	-427.236	469.073
1.38	-426.868	469.123
1.65	-426.022	468.811
1.98	-426.498	468.768
2.38	-425.517	468.659
2.85	-426.776	468.639
3.42	-427.752	468.332
4.11	-427.841	468.642
4.93	-428.163	466.886
5.91	-428.262	467.615
7.09	-428.899	468.521
8.51	-429.004	471.474
10.21	-429.491	473.961
12.25	-430.455	471.904
14.7	-435.421	468.192
17.64	-438.87	470.012
21.17	-436.694	470.528
25.4	-439.295	469.262
30.48	-436.144	468.99
36.58	-434.322	464.511
43.89	-439.792	462.507
52.67	-434.846	466.692
63.2	-432.675	459.937
75.84	-428.629	453.646
91.01	-434.025	449.47
0	-428.468	449.987
0.01	-428.48	450.05
0.02	-428.481	450.116
0.03	-428.473	450.173
0.04	-428.455	450.24
0.05	-428.44	450.296
0.06	-428.425	450.357
0.07	-428.416	450.403
0.08	-428.395	450.443
0.09	-428.36	450.482
0.1	-428.322	450.508
0.11	-428.301	450.533
0.12	-428.28	450.554
0.13	-428.249	450.599
0.14	-428.202	450.647
0.15	-428.159	450.696
0.16	-428.131	450.733
0.19	-428.119	450.87
0.23	-428.095	450.944
0.27	-428.126	451.11
0.32	-428.284	451.38
0.39	-428.456	451.575
0.47	-428.505	451.542
0.56	-428.696	451.19
0.67	-428.67	451.258
0.8	-428.332	451.403
0.96	-428.267	451.87
1.15	-428.537	452.265
1.38	-428.553	452.92
1.65	-428.546	452.401
1.98	-428.878	453.612
2.38	-428.62	453.48
2.85	-430.208	452.895
3.42	-429.368	452.038
4.11	-429.203	450.519
4.93	-429.877	451.114
5.91	-429.306	452.134
7.09	-429.06	452.011
8.51	-427.988	451.667
10.21	-429.659	448.587
12.25	-427.271	448.494
14.7	-425.359	446.557
17.64	-423.807	447.658
21.17	-429.681	453.253
25.4	-433.242	455.732
30.48	-434.257	453.106
36.58	-437.213	448.61
43.89	-431.652	453.085
52.67	-429.323	454.756
63.2	-428.369	465.05
75.84	-428.409	452.73
91.01	-415.91	460.961
0	-411.752	460.368
0.01	-411.726	460.384
0.02	-411.704	460.404
0.03	-411.692	460.401
0.04	-411.685	460.393
0.05	-411.686	460.39
0.06	-411.703	460.394
0.07	-411.727	460.407
0.08	-411.751	460.418
0.09	-411.787	460.442
0.1	-411.829	460.456
0.11	-411.879	460.472
0.12	-411.934	460.505
0.13	-411.982	460.543
0.14	-412.011	460.585
0.15	-412.042	460.631
0.16	-412.082	460.669
0.19	-412.163	460.791
0.23	-412.319	460.75
0.27	-412.385	460.745
0.32	-412.461	461.023
0.39	-412.373	461.587
0.47	-412.33	462.074
0.56	-412.103	462.513
0.67	-411.88	462.765
0.8	-411.726	462.812
0.96	-412.328	462.901
1.15	-412.21	462.657
1.38	-412.438	462.744
1.65	-411.613	462.781
1.98	-411.862	463.592
2.38	-411.613	463.293
2.85	-410.57	462.97
3.42	-411.499	462.317
4.11	-411.63	462.561
4.93	-411.154	463.254
5.91	-410.696	462.838
7.09	-408.877	461.057
8.51	-407.243	462.683
10.21	-406.757	458.764
12.25	-405.49	456.642
14.7	-403.83	461.527
17.64	-408.257	465.74
21.17	-404.888	460.884
25.4	-403.516	459.79
30.48	-406.623	460.068
36.58	-404.389	458.073
43.89	-401.576	456.64
52.67	-395.309	455.836
63.2	-398.531	456.899
75.84	-402.733	454.53
91.01	-406.727	448.493
0	-409.063	446.592
0.01	-409.032	446.575
0.02	-408.99	446.573
0.03	-408.941	446.558
0.04	-408.908	446.565
0.05	-408.873	446.553
0.06	-408.837	446.545
0.07	-408.787	446.525
0.08	-408.751	446.488
0.09	-408.723	446.472
0.1	-408.704	446.449
0.11	-408.663	446.418
0.12	-408.61	446.387
0.13	-408.572	446.353
0.14	-408.535	446.338
0.15	-408.51	446.333
0.16	-408.496	446.303
0.19	-408.46	446.292
0.23	-408.416	446.257
0.27	-408.482	446.17
0.32	-408.402	445.986
0.39	-408.505	445.609
0.47	-408.395	445.377
0.56	-408.531	445.531
0.67	-408.804	445.576
0.8	-409.555	445.954
0.96	-409.964	445.849
1.15	-409.286	445.577
1.38	-409.381	445.095
1.65	-409.352	444.845
1.98	-409.438	444.212
2.38	-408.613	443.51
2.85	-407.409	444.257
3.42	-406.661	444.502
4.11	-406.61	443.036
4.93	-406.607	444.356
5.91	-406.149	446.953
7.09	-406.351	448.125
8.51	-405.621	448.048
10.21	-403.543	451.061
12.25	-403.816	455.189
14.7	-404.429	455.079
17.64	-406.306	452.376
21.17	-407.116	455.392
25.4	-404.568	453.077
30.48	-403.974	453.112
36.58	-407.439	457.976
43.89	-410.762	453.126
52.67	-412.613	460.763
63.2	-404.155	459.194
75.84	-407.818	459.127
91.01	-400.611	464.458
0	-396.691	468.94
0.01	-396.712	468.954
0.02	-396.715	468.981
0.03	-396.73	469.022
0.04	-396.749	469.047
0.05	-396.764	469.077
0.06	-396.784	469.09
0.07	-396.804	469.109
0.08	-396.846	469.115
0.09	-396.879	469.102
0.1	-396.915	469.092
0.11	-396.954	469.102
0.12	-396.983	469.111
0.13	-396.993	469.123
0.14	-397.016	469.127
0.15	-397.032	469.118
0.16	-397.045	469.11
0.19	-397.121	469.114
0.23	-397.239	469.185
0.27	-397.402	469.192
0.32	-397.441	469.203
0.39	-397.554	469.233
0.47	-397.983	469.052
0.56	-398.237	468.89
0.67	-398.495	468.696
0.8	-398.459	468.41
0.96	-398.445	468.474
1.15	-397.607	468.166
1.38	-398.258	468.052
1.65	-399.545	467.287
1.98	-398.767	467.429
2.38	-398.329	467.203
2.85	-397.952	466.8
3.42	-399.596	465.025
4.11	-399.499	465.35
4.93	-399.498	467.284
5.91	-402.2	469.307
7.09	-402.373	465.602
8.51	-402.107	465.445
10.21	-403.446	469.838
12.25	-404.219	470.574
14.7	-403.4	471.796
17.64	-408.111	475.351
21.17	-407.424	473.712
25.4	-401.32	469.734
30.48	-398.218	471.027
36.58	-397.741	468.931
43.89	-393.33	470.046
52.67	-397.155	477.537
63.2	-396.869	475.184
75.84	-389.14	470.106
91.01	-395.302	467.233
0	-386.461	468.806
0.01	-386.414	468.801
0.02	-386.359	468.788
0.03	-386.316	468.771
0.04	-386.289	468.763
0.05	-386.288	468.75
0.06	-386.291	468.756
0.07	-386.302	468.777
0.08	-386.304	468.785
0.09	-386.312	468.784
0.1	-386.306	468.792
0.11	-386.295	468.752
0.12	-386.26	468.724
0.13	-386.227	468.714
0.14	-386.221	468.697
0.15	-386.217	468.675
0.16	-386.208	468.696
0.19	-386.218	468.757
0.23	-386.22	468.799
0.27	-386.243	468.852
0.32	-386.256	469.163
0.39	-386.406	469.604
0.47	-386.34	469.97
0.56	-386.34	470.16
0.67	-386.567	470.113
0.8	-386.396	469.986
0.96	-386.007	469.19
1.15	-385.87	469.229
1.38	-386.497	469.339
1.65	-386.963	470.216
1.98	-386.877	470.18
2.38	-386.854	468.832
2.85	-386.931	468.474
3.42	-386.136	470.874
4.11	-385.901	471.539
4.93	-387.631	472.707
5.91	-388.309	471.226
7.09	-388.635	472.201
8.51	-388.152	472.409
10.21	-388.288	471.594
12.25	-387.293	471.129
14.7	-385.329	469.062
17.64	-382.191	467.662
21.17	-383.669	467.905
25.4	-384.781	465.182
30.48	-390.949	465.051
36.58	-388.567	467.045
43.89	-388.161	464.484
52.67	-386.097	466.402
63.2	-388.441	462.62
75.84	-392.915	458.991
91.01	-391.286	463.243
0	-384.977	464.741
0.01	-384.989	464.767
0.02	-385.018	464.78
0.03	-385.03	464.784
0.04	-385.031	464.786
0.05	-385.026	464.761
0.06	-384.991	464.735
0.07	-384.976	464.718
0.08	-384.973	464.693
0.09	-384.98	464.654
0.1	-385.012	464.623
0.11	-385.036	464.584
0.12	-385.057	464.552
0.13	-385.063	464.504
0.14	-385.062	464.46
0.15	-385.074	464.398
0.16	-385.096	464.346
0.19	-385.123	464.166
0.23	-385.068	464.054
0.27	-385.058	463.835
0.32	-385.311	463.543
0.39	-385.554	463.513
0.47	-385.7	463.573
0.56	-385.52	463.509
0.67	-385.422	463.698
0.8	-385.991	464.549
0.96	-386.057	465.32
1.15	-386.346	465.148
1.38	-386.584	465.289
1.65	-386.802	465.354
1.98	-386.833	465.51
2.38	-388.127	465.037
2.85	-389.397	466.6
3.42	-389.912	465.906
4.11	-390.433	464.613
4.93	-391.221	466.266
5.91	-387.781	465.988
7.09	-389.439	465.53
8.51	-391.291	465.989
10.21	-390.506	463.494
12.25	-391.394	467.119
14.7	-393.067	470.028
17.64	-397.329	473.113
21.17	-397.116	471.623
25.4	-397.933	470.791
30.48	-396.531	468.831
36.58	-400.282	466.379
43.89	-402.753	463.471
52.67	-403.671	460.406
63.2	-406.26	463.445
75.84	-409.447	465.716
91.01	-410.345	451.59
0	-417.131	445.467
0.01	-417.133	445.445
0.02	-417.114	445.414
0.03	-417.119	445.41
0.04	-417.116	445.432
0.05	-417.132	445.438
0.06	-417.153	445.455
0.07	-417.177	445.466
0.08	-417.208	445.455
0.09	-417.265	445.411
0.1	-417.312	445.383
0.11	-417.343	445.354
0.12	-417.381	445.348
0.13	-417.392	445.326
0.14	-417.385	445.292
0.15	-417.395	445.29
0.16	-417.419	445.285
0.19	-417.424	445.245
0.23	-417.5	445.255
0.27	-417.707	445.337
0.32	-418.098	445.334
0.39	-418.409	445.059
0.47	-418.433	444.949
0.56	-418.37	445.072
0.67	-417.999	445.302
0.8	-417.576	445.806
0.96	-417.259	446.535
1.15	-416.761	447.253
1.38	-415.571	448.355
1.65	-415.799	447.75
1.98	-416.242	448.178
2.38	-416.01	449.026
2.85	-415.495	448.236
3.42	-415.204	449.737
4.11	-414.204	449.11
4.93	-415.001	450.149
5.91	-415.627	449.661
7.09	-416.416	450.669
8.51	-416.065	451.86
10.21	-414.634	451.683
12.25	-415.67	453.985
14.7	-412.884	452.209
17.64	-409.509	452.519
21.17	-408.996	449.705
25.4	-404.237	451.295
30.48	-397.567	450.895
36.58	-396.996	463.017
43.89	-393.94	464.262
52.67	-391.885	462.023
63.2	-392.049	463.82
75.84	-393.15	467.544
91.01	-399.506	460.201
0	-397.865	457.885
0.01	-397.822	457.841
0.02	-397.767	457.802
0.03	-397.703	457.757
0.04	-397.624	457.733
0.05	-397.534	457.734
0.06	-397.454	457.708
0.07	-397.383	457.678
0.08	-397.334	457.656
0.09	-397.267	457.613
0.1	-397.21	457.59
0.11	-397.163	457.548
0.12	-397.118	457.525
0.13	-397.05	457.503
0.14	-396.97	457.454
0.15	-396.909	457.404
0.16	-396.856	457.36
0.19	-396.734	457.196
0.23	-396.571	456.952
0.27	-396.425	456.886
0.32	-396.151	456.742
0.39	-395.838	456.575
0.47	-395.91	456.372
0.56	-396.333	456.295
0.67	-397.036	455.905
0.8	-397.145	455.506
0.96	-397.309	455.281
1.15	-397.633	454.445
1.38	-397.775	453.967
1.65	-398.534	454.506
1.98	-398.457	456.431
2.38	-396.922	456.734
2.85	-396.541	457.286
3.42	-397.585	455.829
4.11	-398.19	455.963
4.93	-394.662	457.44
5.91	-396.244	457.016
7.09	-395.254	457.771
8.51	-394.258	455.122
10.21	-395.306	456.564
12.25	-396.262	457.627
14.7	-396.143	460.649
17.64	-398.905	463.646
21.17	-398.267	465.452
25.4	-401.622	466.819
30.48	-402.876	472.087
36.58	-401.79	470.146
43.89	-401.161	466.053
52.67	-399.53	466.397
63.2	-404.035	465.781
75.84	-402.072	463.029
91.01	-408.552	459.427
0	-406.973	465.266
0.01	-406.978	465.253
0.02	-406.956	465.251
0.03	-406.944	465.268
0.04	-406.91	465.273
0.05	-406.873	465.268
0.06	-406.853	465.26
0.07	-406.843	465.254
0.08	-406.836	465.241
0.09	-406.858	465.235
0.1	-406.871	465.247
0.11	-406.861	465.238
0.12	-406.846	465.208
0.13	-406.811	465.204
0.14	-406.805	465.208
0.15	-406.81	465.233
0.16	-406.808	465.255
0.19	-406.816	465.343
0.23	-406.886	465.422
0.27	-406.901	465.467
0.32	-406.966	465.431
0.39	-407.113	465.253
0.47	-406.937	464.93
0.56	-406.87	464.707
0.67	-406.857	464.686
0.8	-406.946	465.158
0.96	-406.332	465.612
1.15	-405.474	466.702
1.38	-405.792	466.052
1.65	-407.465	465.921
1.98	-407.739	467.524
2.38	-408.173	468.148
2.85	-406.1	467.671
3.42	-404.663	467.188
4.11	-405.047	467.255
4.93	-405.135	469.207
5.91	-404.689	468.073
7.09	-404.599	469.08
