52.67	-481.399	406.582
63.2	-481.402	409.229
75.84	-481.143	415.128
91.01	-478.546	418.692
0	-478.835	419.394
0.01	-478.834	419.393
0.02	-478.832	419.392
0.03	-478.83	419.392
0.04	-478.829	419.391
0.05	-478.827	419.39
0.06	-478.826	419.389
0.07	-478.824	419.388
0.08	-478.822	419.387
0.09	-478.821	419.386
0.1	-478.819	419.385
0.11	-478.817	419.384
0.12	-478.816	419.383
0.13	-478.815	419.382
0.14	-478.814	419.381
0.15	-478.813	419.38
0.16	-478.812	419.38
0.19	-478.809	419.377
0.23	-478.804	419.373
0.27	-478.799	419.369
0.32	-478.793	419.364
0.39	-478.787	419.359
0.47	-478.78	419.355
0.56	-478.777	419.35
0.67	-478.777	419.348
0.8	-478.77	419.343
0.96	-478.766	419.34
1.15	-478.763	419.33
1.38	-478.752	419.3
1.65	-478.718	419.292
1.98	-478.678	419.306
2.38	-478.666	419.282
2.85	-478.709	419.217
3.42	-478.833	419.133
4.11	-479.002	419.046
4.93	-479.179	419.035
5.91	-479.438	418.997
7.09	-479.833	418.81
8.51	-480.265	418.655
10.21	-480.639	418.498
12.25	-480.798	418.262
14.7	-481.48	418.297
17.64	-482.577	419.424
21.17	-483.161	420.384
25.4	-483.78	420.123
30.48	-484.199	418.994
36.58	-481.637	420.521
43.89	-481.304	423.076
52.67	-482.18	425.892
63.2	-486.45	427.289
75.84	-497.025	428.567
91.01	-503.596	428.355
0	-504.062	426.246
0.01	-504.062	426.246
0.02	-504.062	426.245
0.03	-504.062	426.245
0.04	-504.062	426.245
0.05	-504.061	426.245
0.06	-504.061	426.245
0.07	-504.061	426.245
0.08	-504.06	426.245
0.09	-504.06	426.245
0.1	-504.06	426.245
0.11	-504.06	426.245
0.12	-504.06	426.244
0.13	-504.06	426.244
0.14	-504.059	426.244
0.15	-504.059	426.244
0.16	-504.059	426.244
0.19	-504.057	426.242
0.23	-504.055	426.242
0.27	-504.054	426.243
0.32	-504.054	426.244
0.39	-504.053	426.249
0.47	-504.055	426.255
0.56	-504.06	426.263
0.67	-504.075	426.274
0.8	-504.097	426.293
0.96	-504.126	426.31
1.15	-504.159	426.323
1.38	-504.196	426.339
1.65	-504.227	426.383
1.98	-504.281	426.425
2.38	-504.356	426.436
2.85	-504.423	426.408
3.42	-504.479	426.353
4.11	-504.534	426.253
4.93	-504.563	426.172
5.91	-504.555	426.223
7.09	-504.402	426.289
8.51	-504.466	425.978
10.21	-504.646	425.667
12.25	-504.966	425.523
14.7	-505.769	425.548
17.64	-505.019	425.096
21.17	-504.174	423.913
25.4	-502.434	424.674
30.48	-501.063	426.764
36.58	-498.813	429.914
43.89	-497.154	431.543
52.67	-498.803	433.312
63.2	-495.557	428.079
75.84	-492.156	421.342
91.01	-488.929	414.349
0	-486.942	409.232
0.01	-486.935	409.229
0.02	-486.929	409.225
0.03	-486.922	409.222
0.04	-486.916	409.218
0.05	-486.909	409.214
0.06	-486.902	409.211
0.07	-486.896	409.207
0.08	-486.89	409.204
0.09	-486.883	409.201
0.1	-486.877	409.197
0.11	-486.871	409.194
0.12	-486.864	409.19
0.13	-486.858	409.187
0.14	-486.852	409.183
0.15	-486.846	409.179
0.16	-486.84	409.176
0.19	-486.824	409.165
0.23	-486.802	409.152
0.27	-486.781	409.138
0.32	-486.756	409.121
0.39	-486.727	409.101
0.47	-486.695	409.078
0.56	-486.664	409.058
0.67	-486.626	409.042
0.8	-486.576	409.03
0.96	-486.511	409.012
1.15	-486.432	408.993
1.38	-486.34	408.996
1.65	-486.232	409.016
1.98	-486.096	409.085
2.38	-485.922	409.178
2.85	-485.78	409.291
3.42	-485.648	409.445
4.11	-485.53	409.654
4.93	-485.386	409.839
5.91	-485.142	410.174
7.09	-484.885	410.703
8.51	-484.805	411.228
10.21	-485.139	411.877
12.25	-485.314	412.715
14.7	-485.168	413.596
17.64	-485.339	414.061
21.17	-485.82	414.662
25.4	-486.908	414.055
30.48	-487.055	413.812
36.58	-488.067	413.043
43.89	-488.079	415.866
52.67	-488.893	415.334
63.2	-494.192	410.754
75.84	-504.401	410.297
91.01	-515.254	412.59
0	-518.136	414.63
0.01	-518.136	414.631
0.02	-518.135	414.631
0.03	-518.135	414.631
0.04	-518.134	414.631
0.05	-518.133	414.632
0.06	-518.133	414.632
0.07	-518.132	414.632
0.08	-518.131	414.633
0.09	-518.13	414.633
0.1	-518.129	414.633
0.11	-518.129	414.633
0.12	-518.128	414.633
0.13	-518.127	414.633
0.14	-518.127	414.632
0.15	-518.126	414.632
0.16	-518.125	414.632
0.19	-518.124	414.631
0.23	-518.122	414.63
0.27	-518.122	414.628
0.32	-518.122	414.623
0.39	-518.12	414.616
0.47	-518.122	414.61
0.56	-518.121	414.599
0.67	-518.111	414.582
0.8	-518.091	414.562
0.96	-518.065	414.531
1.15	-518.028	414.485
1.38	-517.984	414.416
1.65	-517.949	414.325
1.98	-517.883	414.229
2.38	-517.772	414.143
2.85	-517.669	414.074
3.42	-517.563	414.059
4.11	-517.458	414.01
4.93	-517.323	413.878
5.91	-517.217	413.691
7.09	-517.017	413.638
8.51	-516.678	413.613
10.21	-516.55	413.263
12.25	-516.735	412.818
14.7	-516.874	412.538
17.64	-516.749	411.664
21.17	-517.226	410.611
25.4	-517.862	410.211
30.48	-519.359	410.628
36.58	-521.034	410.741
43.89	-525.348	409.853
52.67	-527.282	410.093
63.2	-529.078	407.004
75.84	-533.35	405.423
91.01	-537.625	409.644
0	-535.005	413.85
0.01	-535	413.849
0.02	-534.994	413.849
0.03	-534.989	413.849
0.04	-534.983	413.848
0.05	-534.978	413.848
0.06	-534.972	413.847
0.07	-534.967	413.846
0.08	-534.962	413.846
0.09	-534.956	413.845
0.1	-534.951	413.844
0.11	-534.945	413.843
0.12	-534.94	413.842
0.13	-534.934	413.841
0.14	-534.929	413.84
0.15	-534.923	413.839
0.16	-534.918	413.838
0.19	-534.902	413.835
0.23	-534.882	413.831
0.27	-534.861	413.827
0.32	-534.834	413.822
0.39	-534.802	413.816
0.47	-534.77	413.811
0.56	-534.73	413.804
0.67	-534.678	413.792
0.8	-534.614	413.771
0.96	-534.536	413.749
1.15	-534.438	413.713
1.38	-534.334	413.66
1.65	-534.214	413.608
1.98	-534.075	413.583
2.38	-533.886	413.546
2.85	-533.59	413.44
3.42	-533.162	413.382
4.11	-532.653	413.373
4.93	-532.097	413.231
5.91	-531.253	412.998
7.09	-530.294	413.03
8.51	-529.405	413.064
10.21	-528.131	413.219
12.25	-526.53	413.964
14.7	-525.361	415.221
17.64	-523.482	416.6
21.17	-521.776	417.743
25.4	-520.961	417.082
30.48	-518.679	416.36
36.58	-517.297	416.583
43.89	-516.115	416.942
52.67	-517.549	415.373
63.2	-519.648	415.811
75.84	-523.747	413.862
91.01	-527.728	411.085
0	-527.953	410.23
0.01	-527.95	410.228
0.02	-527.948	410.227
0.03	-527.946	410.225
0.04	-527.943	410.224
0.05	-527.941	410.222
0.06	-527.939	410.22
0.07	-527.937	410.218
0.08	-527.934	410.216
0.09	-527.932	410.215
0.1	-527.931	410.213
0.11	-527.929	410.211
0.12	-527.927	410.209
0.13	-527.924	410.207
0.14	-527.923	410.204
0.15	-527.921	410.202
0.16	-527.919	410.2
0.19	-527.913	410.194
0.23	-527.904	410.185
0.27	-527.896	410.175
0.32	-527.884	410.167
0.39	-527.866	410.156
0.47	-527.849	410.143
0.56	-527.834	410.13
0.67	-527.813	410.113
0.8	-527.794	410.093
0.96	-527.78	410.065
1.15	-527.764	410.052
1.38	-527.758	410.062
1.65	-527.764	410.085
1.98	-527.784	410.123
2.38	-527.804	410.225
2.85	-527.803	410.352
3.42	-527.78	410.53
4.11	-527.79	410.667
4.93	-527.888	410.877
5.91	-527.955	411.186
7.09	-527.926	411.424
8.51	-528.018	411.765
10.21	-528.117	412.344
12.25	-528.571	412.896
14.7	-529.208	413.13
17.64	-530.198	413.674
21.17	-530.149	413.74
25.4	-529.942	413.106
30.48	-530.328	411.261
36.58	-530.233	407.621
43.89	-529.303	404.174
52.67	-528.879	400.571
63.2	-526.879	399.836
75.84	-525.56	399.116
91.01	-526.207	399.029
0	-525.244	399.452
0.01	-525.243	399.453
0.02	-525.241	399.454
0.03	-525.24	399.455
0.04	-525.238	399.457
0.05	-525.236	399.458
0.06	-525.234	399.46
0.07	-525.233	399.461
0.08	-525.231	399.462
0.09	-525.23	399.464
0.1	-525.228	399.465
0.11	-525.227	399.466
0.12	-525.226	399.467
0.13	-525.225	399.468
0.14	-525.223	399.468
0.15	-525.222	399.469
0.16	-525.22	399.47
0.19	-525.216	399.472
0.23	-525.208	399.477
0.27	-525.2	399.482
0.32	-525.191	399.49
0.39	-525.175	399.499
0.47	-525.163	399.51
0.56	-525.149	399.527
0.67	-525.133	399.551
0.8	-525.112	399.581
0.96	-525.078	399.621
1.15	-525.023	399.676
1.38	-524.95	399.752
1.65	-524.906	399.831
1.98	-524.857	399.903
2.38	-524.813	399.945
2.85	-524.783	399.974
3.42	-524.742	400.045
4.11	-524.714	400.121
4.93	-524.669	400.283
5.91	-524.733	400.55
7.09	-524.851	400.722
8.51	-525.105	400.992
10.21	-525.535	401.471
12.25	-526.03	401.93
14.7	-525.944	402.143
17.64	-525.775	402.191
21.17	-525.288	401.469
25.4	-525.622	400.825
30.48	-526.987	400.619
36.58	-526.855	400.981
43.89	-527.359	403.587
52.67	-531.337	403.885
63.2	-531.973	406.22
75.84	-532.05	411.161
91.01	-530.038	415.873
0	-530.062	416.303
0.01	-530.059	416.302
0.02	-530.057	416.301
0.03	-530.055	416.301
0.04	-530.053	416.3
0.05	-530.051	416.3
0.06	-530.049	416.3
0.07	-530.046	416.299
0.08	-530.044	416.299
0.09	-530.042	416.298
0.1	-530.04	416.298
0.11	-530.038	416.297
0.12	-530.037	416.297
0.13	-530.035	416.297
0.14	-530.033	416.297
0.15	-530.031	416.297
0.16	-530.029	416.297
0.19	-530.022	416.296
0.23	-530.012	416.294
0.27	-530.001	416.292
0.32	-529.986	416.291
0.39	-529.964	416.292
0.47	-529.941	416.292
0.56	-529.919	416.29
0.67	-529.89	416.287
0.8	-529.848	416.289
0.96	-529.781	416.291
1.15	-529.701	416.292
1.38	-529.596	416.28
1.65	-529.435	416.274
1.98	-529.278	416.228
2.38	-529.121	416.195
2.85	-528.947	416.174
3.42	-528.713	416.212
4.11	-528.449	416.285
4.93	-528.186	416.426
5.91	-527.991	416.642
7.09	-528.039	416.832
8.51	-527.93	417.114
10.21	-527.625	417.647
12.25	-526.987	418.216
14.7	-526.231	418.408
17.64	-525.952	418.067
21.17	-524.927	417.197
25.4	-524.192	416.202
30.48	-523.652	414.082
36.58	-521.63	410.922
43.89	-519.62	407.478
52.67	-518.615	404.001
63.2	-520.512	402.014
75.84	-524.395	400.419
91.01	-522.038	406.654
0	-522.278	411.147
0.01	-522.278	411.15
0.02	-522.279	411.154
0.03	-522.279	411.157
0.04	-522.28	411.161
0.05	-522.281	411.164
0.06	-522.281	411.167
0.07	-522.282	411.171
0.08	-522.283	411.174
0.09	-522.284	411.177
0.1	-522.284	411.181
0.11	-522.285	411.184
0.12	-522.286	411.187
0.13	-522.287	411.191
0.14	-522.288	411.194
0.15	-522.288	411.197
0.16	-522.289	411.2
0.19	-522.291	411.208
0.23	-522.295	411.218
0.27	-522.3	411.227
0.32	-522.306	411.238
0.39	-522.313	411.253
0.47	-522.319	411.272
0.56	-522.321	411.292
0.67	-522.316	411.319
0.8	-522.314	411.354
0.96	-522.318	411.396
1.15	-522.329	411.452
1.38	-522.361	411.495
1.65	-522.428	411.513
1.98	-522.483	411.527
2.38	-522.546	411.525
2.85	-522.678	411.521
3.42	-522.788	411.529
4.11	-522.849	411.514
4.93	-522.881	411.54
5.91	-522.871	411.725
7.09	-522.874	411.997
8.51	-523.144	412.448
10.21	-523.711	412.963
12.25	-523.197	413.652
14.7	-522.561	413.821
17.64	-522.976	413.964
21.17	-523.639	415.391
25.4	-524.579	417.041
30.48	-523.886	419.774
36.58	-521.253	423.771
43.89	-518.436	427.722
52.67	-519.182	428.283
63.2	-522.883	424.886
75.84	-527.212	421.179
91.01	-527.297	421.463
0	-528.082	424.496
0.01	-528.082	424.501
0.02	-528.082	424.506
0.03	-528.083	424.511
0.04	-528.084	424.516
0.05	-528.085	424.521
0.06	-528.085	424.526
0.07	-528.086	424.53
0.08	-528.088	424.535
0.09	-528.089	424.54
0.1	-528.09	424.546
0.11	-528.092	424.551
0.12	-528.094	424.556
0.13	-528.095	424.561
0.14	-528.097	424.566
0.15	-528.099	424.571
0.16	-528.101	424.576
0.19	-528.106	424.592
0.23	-528.112	424.614
0.27	-528.118	424.637
0.32	-528.127	424.667
0.39	-528.137	424.705
0.47	-528.144	424.75
0.56	-528.159	424.805
0.67	-528.181	424.871
0.8	-528.209	424.957
0.96	-528.241	425.065
1.15	-528.27	425.198
1.38	-528.28	425.372
1.65	-528.279	425.607
1.98	-528.266	425.907
2.38	-528.216	426.266
2.85	-528.138	426.672
3.42	-528.027	427.137
4.11	-527.869	427.764
4.93	-527.819	428.425
5.91	-527.947	429.305
7.09	-528.006	430.477
8.51	-527.918	431.821
10.21	-527.731	433.34
12.25	-528.016	434.773
14.7	-528.184	435.876
17.64	-528.665	436.39
21.17	-529.238	436.789
25.4	-531.84	437.061
30.48	-536.143	436.419
36.58	-540.122	434.555
43.89	-542.951	429.784
52.67	-544.21	426.692
63.2	-546.454	427.008
75.84	-547.618	429.031
91.01	-552.133	431.775
0	-554.047	434.376
0.01	-554.046	434.378
0.02	-554.044	434.379
0.03	-554.042	434.381
0.04	-554.04	434.383
0.05	-554.038	434.385
0.06	-554.037	434.387
0.07	-554.035	434.389
0.08	-554.033	434.391
0.09	-554.032	434.394
0.1	-554.03	434.396
0.11	-554.028	434.399
0.12	-554.027	434.401
0.13	-554.025	434.404
0.14	-554.024	434.407
0.15	-554.022	434.409
0.16	-554.021	434.412
0.19	-554.018	434.419
0.23	-554.015	434.43
0.27	-554.012	434.441
0.32	-554.008	434.455
0.39	-554.006	434.475
0.47	-554.01	434.501
0.56	-554.01	434.531
0.67	-554.008	434.577
0.8	-554.001	434.619
0.96	-553.989	434.663
1.15	-553.977	434.701
1.38	-553.981	434.736
1.65	-553.998	434.771
1.98	-554.02	434.792
2.38	-554.053	434.804
2.85	-554.145	434.826
3.42	-554.19	434.927
4.11	-554.19	435.061
4.93	-554.176	435.231
5.91	-554.029	435.517
7.09	-553.753	436.052
8.51	-553.206	436.599
10.21	-552.657	437.029
12.25	-551.626	437.476
14.7	-550.581	437.572
17.64	-549.232	437.575
21.17	-547.69	437.518
25.4	-546.795	437.765
30.48	-547.548	437.239
36.58	-549.199	434.62
43.89	-551.481	432.569
52.67	-549.705	431.345
63.2	-547.856	433.316
75.84	-548.531	437.119
91.01	-543.774	437.756
0	-538.674	434.067
0.01	-538.668	434.063
0.02	-538.662	434.059
0.03	-538.656	434.055
0.04	-538.651	434.051
0.05	-538.645	434.047
0.06	-538.639	434.043
0.07	-538.634	434.04
0.08	-538.628	434.036
0.09	-538.622	434.033
0.1	-538.616	434.029
0.11	-538.611	434.026
0.12	-538.605	434.022
0.13	-538.599	434.019
0.14	-538.592	434.016
0.15	-538.586	434.013
0.16	-538.579	434.01
0.19	-538.559	434.001
0.23	-538.533	433.99
0.27	-538.506	433.979
0.32	-538.472	433.965
0.39	-538.423	433.942
0.47	-538.368	433.916
0.56	-538.304	433.886
0.67	-538.23	433.852
0.8	-538.151	433.805
0.96	-538.053	433.748
1.15	-537.93	433.681
1.38	-537.801	433.608
1.65	-537.645	433.523
1.98	-537.466	433.445
2.38	-537.285	433.399
2.85	-537.06	433.34
3.42	-536.777	433.228
4.11	-536.38	433.079
4.93	-536.001	432.903
5.91	-535.581	432.8
7.09	-534.833	433.023
8.51	-533.782	433.443
10.21	-533.142	433.609
12.25	-532.822	433.497
14.7	-532.285	433.155
17.64	-531.781	432.65
21.17	-531.175	431.841
25.4	-530.959	431.504
30.48	-531.4	431.257
36.58	-532.018	432.605
43.89	-531.115	433.134
52.67	-528.724	439.765
63.2	-529.665	444.546
75.84	-531.963	441.534
91.01	-529.632	444.821
0	-526.908	445.329
0.01	-526.901	445.329
0.02	-526.894	445.329
0.03	-526.887	445.328
0.04	-526.88	445.328
0.05	-526.873	445.327
0.06	-526.866	445.327
0.07	-526.859	445.326
0.08	-526.852	445.325
0.09	-526.845	445.324
0.1	-526.838	445.323
0.11	-526.832	445.322
0.12	-526.825	445.321
0.13	-526.818	445.32
0.14	-526.812	445.319
0.15	-526.805	445.318
0.16	-526.799	445.317
0.19	-526.78	445.316
0.23	-526.755	445.313
0.27	-526.731	445.31
0.32	-526.701	445.309
0.39	-526.659	445.308
0.47	-526.618	445.308
0.56	-526.573	445.309
0.67	-526.519	445.309
0.8	-526.448	445.319
0.96	-526.358	445.344
1.15	-526.254	445.366
1.38	-526.129	445.379
1.65	-525.995	445.384
1.98	-525.82	445.385
2.38	-525.64	445.318
2.85	-525.42	445.179
3.42	-525.196	444.992
4.11	-525.002	444.812
4.93	-524.877	444.854
5.91	-524.908	444.93
7.09	-524.894	444.845
8.51	-524.844	444.787
10.21	-524.985	444.88
12.25	-525.399	445.38
14.7	-525.544	446.311
17.64	-524.452	447.012
21.17	-522.979	447.575
25.4	-522.816	447.05
30.48	-523.167	446.808
36.58	-525.397	446.139
43.89	-526.555	447.362
52.67	-530.87	449.768
63.2	-530.345	448.918
75.84	-527.591	442.634
91.01	-525.599	439.954
0	-523.398	442.732
0.01	-523.396	442.733
0.02	-523.394	442.734
0.03	-523.393	442.735
0.04	-523.391	442.736
0.05	-523.39	442.737
0.06	-523.388	442.738
0.07	-523.387	442.739
0.08	-523.386	442.74
0.09	-523.385	442.742
0.1	-523.384	442.744
0.11	-523.382	442.745
0.12	-523.381	442.747
0.13	-523.38	442.748
0.14	-523.379	442.749
0.15	-523.377	442.751
0.16	-523.376	442.752
0.19	-523.373	442.757
0.23	-523.368	442.762
0.27	-523.362	442.767
0.32	-523.354	442.775
0.39	-523.346	442.788
0.47	-523.335	442.803
0.56	-523.321	442.818
0.67	-523.296	442.835
0.8	-523.273	442.857
0.96	-523.245	442.884
1.15	-523.212	442.924
1.38	-523.168	442.985
1.65	-523.118	443.067
1.98	-523.077	443.178
2.38	-523.067	443.295
2.85	-523.059	443.46
3.42	-523.056	443.708
4.11	-523.077	443.857
4.93	-523.143	443.931
5.91	-523.241	443.836
7.09	-523.268	443.806
8.51	-523.477	443.689
10.21	-524.19	443.652
12.25	-525.216	443.673
14.7	-526.955	443.395
17.64	-528.673	443.115
21.17	-529.974	443.874
25.4	-531.01	444.378
30.48	-532.464	444.171
36.58	-538.451	444.226
43.89	-543.694	444.783
52.67	-546.073	442.241
63.2	-549.03	438.263
75.84	-553.032	436.192
91.01	-555.924	433.611
0	-557.22	436.077
0.01	-557.222	436.081
0.02	-557.225	436.084
0.03	-557.229	436.087
0.04	-557.232	436.089
0.05	-557.235	436.092
0.06	-557.239	436.095
0.07	-557.243	436.098
0.08	-557.246	436.102
0.09	-557.25	436.105
0.1	-557.254	436.107
0.11	-557.257	436.111
0.12	-557.261	436.114
0.13	-557.265	436.117
0.14	-557.268	436.12
0.15	-557.272	436.124
0.16	-557.276	436.127
0.19	-557.288	436.138
0.23	-557.306	436.151
0.27	-557.323	436.162
0.32	-557.345	436.175
0.39	-557.377	436.187
0.47	-557.415	436.2
0.56	-557.461	436.214
0.67	-557.519	436.234
0.8	-557.586	436.245
0.96	-557.667	436.259
1.15	-557.764	436.279
1.38	-557.885	436.302
1.65	-557.995	436.347
1.98	-558.087	436.388
2.38	-558.174	436.413
2.85	-558.221	436.418
3.42	-558.303	436.457
4.11	-558.368	436.576
4.93	-558.508	436.743
5.91	-558.774	436.883
7.09	-559.261	436.883
8.51	-560.039	436.715
10.21	-560.844	436.579
12.25	-561.177	435.914
14.7	-561.322	435.484
17.64	-561.623	435.599
21.17	-562.158	436.493
25.4	-561.97	438.206
30.48	-562.105	440.862
36.58	-561.696	442.165
43.89	-563.104	440.822
52.67	-564.926	440.757
63.2	-566.36	441.798
75.84	-568.498	444.327
91.01	-573.541	446.501
0	-579.278	448.581
0.01	-579.282	448.582
0.02	-579.287	448.584
0.03	-579.292	448.586
0.04	-579.297	448.587
0.05	-579.302	448.589
0.06	-579.307	448.59
0.07	-579.312	448.591
0.08	-579.316	448.593
0.09	-579.321	448.594
0.1	-579.326	448.596
0.11	-579.33	448.598
0.12	-579.335	448.599
0.13	-579.34	448.601
0.14	-579.344	448.603
0.15	-579.349	448.604
0.16	-579.354	448.606
0.19	-579.368	448.611
0.23	-579.388	448.617
0.27	-579.41	448.622
0.32	-579.436	448.626
0.39	-579.476	448.634
0.47	-579.518	448.646
0.56	-579.562	448.663
0.67	-579.62	448.692
0.8	-579.698	448.735
0.96	-579.788	448.793
1.15	-579.893	448.857
1.38	-580.027	448.94
1.65	-580.173	449.04
1.98	-580.334	449.137
2.38	-580.482	449.285
2.85	-580.646	449.466
3.42	-580.795	449.667
4.11	-580.925	449.939
4.93	-581.109	450.252
5.91	-581.425	450.592
7.09	-581.781	451.098
8.51	-582.233	451.789
10.21	-582.506	452.354
12.25	-582.56	452.364
14.7	-582.619	452.037
17.64	-583.232	451.554
21.17	-582.56	450.806
25.4	-583.529	449.164
30.48	-585.214	447.384
36.58	-587.237	445.826
43.89	-586.905	445.242
52.67	-590.743	441.304
63.2	-593.167	437.975
75.84	-589.91	432.709
91.01	-595.778	435.451
0	-600.04	436.253
0.01	-600.044	436.253
0.02	-600.048	436.252
0.03	-600.052	436.251
0.04	-600.056	436.25
0.05	-600.06	436.25
0.06	-600.064	436.249
0.07	-600.068	436.249
0.08	-600.072	436.248
0.09	-600.077	436.247
0.1	-600.081	436.246
0.11	-600.084	436.246
0.12	-600.089	436.245
0.13	-600.093	436.244
0.14	-600.097	436.243
0.15	-600.101	436.243
0.16	-600.105	436.242
0.19	-600.114	436.241
0.23	-600.126	436.238
0.27	-600.137	436.235
0.32	-600.154	436.232
0.39	-600.18	436.23
0.47	-600.21	436.225
0.56	-600.247	436.219
0.67	-600.287	436.214
0.8	-600.328	436.206
0.96	-600.374	436.188
1.15	-600.433	436.16
1.38	-600.511	436.127
1.65	-600.637	436.073
1.98	-600.789	436.025
2.38	-600.952	435.953
2.85	-601.087	435.876
3.42	-601.226	435.759
4.11	-601.368	435.628
4.93	-601.539	435.568
5.91	-601.583	435.589
7.09	-601.664	435.447
8.51	-601.671	435.558
10.21	-601.794	435.941
12.25	-602.29	436.482
14.7	-603.247	437.017
17.64	-603.439	437.182
21.17	-603.094	437.691
25.4	-601.57	439.481
30.48	-600.385	443.586
36.58	-595.932	447.977
43.89	-589.826	448.445
52.67	-587.447	448.054
63.2	-587.563	447.135
75.84	-588.618	450.26
91.01	-585.37	454.554
0	-584.08	459.349
0.01	-584.079	459.353
0.02	-584.078	459.357
0.03	-584.077	459.36
0.04	-584.076	459.364
0.05	-584.075	459.367
0.06	-584.075	459.371
0.07	-584.074	459.376
0.08	-584.073	459.38
0.09	-584.072	459.384
0.1	-584.071	459.389
0.11	-584.07	459.393
0.12	-584.069	459.397
0.13	-584.068	459.401
0.14	-584.067	459.405
0.15	-584.066	459.409
0.16	-584.065	459.413
0.19	-584.062	459.426
0.23	-584.058	459.442
0.27	-584.053	459.457
0.32	-584.049	459.473
0.39	-584.042	459.5
0.47	-584.032	459.531
0.56	-584.02	459.566
0.67	-584.012	459.608
0.8	-584.005	459.663
0.96	-584	459.737
1.15	-584.006	459.84
1.38	-584.036	459.957
1.65	-584.064	460.098
1.98	-584.142	460.261
2.38	-584.227	460.448
2.85	-584.356	460.603
3.42	-584.544	460.789
4.11	-584.803	460.993
4.93	-585.169	461.084
5.91	-585.602	461.16
7.09	-586.182	461.349
8.51	-586.718	461.718
10.21	-587.156	462.529
12.25	-587.325	463.679
14.7	-587.328	464.688
17.64	-587.605	465.984
21.17	-588.221	467.347
25.4	-590.036	467.373
30.48	-591.199	466.602
36.58	-590.752	464.751
43.89	-590.511	466.588
52.67	-592.942	467.727
63.2	-594.82	469.514
75.84	-594.941	472.21
91.01	-602.171	471.545
0	-600.819	474.806
0.01	-600.818	474.808
0.02	-600.817	474.809
0.03	-600.816	474.811
0.04	-600.815	474.812
0.05	-600.814	474.814
0.06	-600.814	474.816
0.07	-600.813	474.817
0.08	-600.812	474.819
0.09	-600.811	474.821
0.1	-600.809	474.822
0.11	-600.808	474.824
0.12	-600.807	474.826
0.13	-600.806	474.827
0.14	-600.805	474.828
0.15	-600.804	474.83
0.16	-600.803	474.832
0.19	-600.8	474.836
0.23	-600.795	474.841
0.27	-600.789	474.845
0.32	-600.78	474.848
0.39	-600.766	474.85
0.47	-600.752	474.854
0.56	-600.738	474.864
0.67	-600.715	474.874
0.8	-600.682	474.887
0.96	-600.638	474.913
1.15	-600.59	474.942
1.38	-600.53	474.974
1.65	-600.5	475.022
1.98	-600.486	475.112
2.38	-600.474	475.172
2.85	-600.442	475.264
3.42	-600.416	475.346
4.11	-600.381	475.517
4.93	-600.41	475.661
5.91	-600.38	475.685
7.09	-600.149	475.619
8.51	-600.144	475.479
10.21	-600.403	474.978
12.25	-601.217	474.199
14.7	-602.774	473.669
17.64	-605.024	473.94
21.17	-607.32	474.624
25.4	-609.471	476.189
30.48	-610.333	478.886
36.58	-609.08	481.618
43.89	-610.361	482.021
52.67	-612.584	482.535
63.2	-608.861	483.406
75.84	-604.886	483.641
91.01	-605.991	484.499
0	-603.423	483.578
0.01	-603.425	483.576
0.02	-603.426	483.573
0.03	-603.428	483.572
0.04	-603.43	483.57
0.05	-603.431	483.568
0.06	-603.433	483.566
0.07	-603.435	483.565
0.08	-603.437	483.563
0.09	-603.439	483.561
0.1	-603.441	483.56
0.11	-603.443	483.558
0.12	-603.445	483.556
0.13	-603.447	483.554
0.14	-603.449	483.553
0.15	-603.45	483.551
0.16	-603.452	483.549
0.19	-603.457	483.544
0.23	-603.464	483.536
0.27	-603.47	483.525
0.32	-603.476	483.512
0.39	-603.484	483.496
0.47	-603.492	483.479
0.56	-603.506	483.46
0.67	-603.522	483.437
0.8	-603.543	483.415
0.96	-603.566	483.389
1.15	-603.581	483.371
1.38	-603.599	483.337
1.65	-603.609	483.328
1.98	-603.621	483.327
2.38	-603.665	483.327
2.85	-603.767	483.291
3.42	-603.865	483.244
4.11	-603.925	483.163
4.93	-604.104	483.146
5.91	-604.463	483.086
7.09	-604.676	483.034
8.51	-604.994	483.249
10.21	-605.364	483.642
12.25	-605.695	483.984
14.7	-605.451	483.973
17.64	-605.673	483.149
21.17	-605.233	481.564
25.4	-602.908	479.998
30.48	-601.272	479.871
36.58	-601.206	480.67
43.89	-599.413	481.79
52.67	-598.384	482.149
63.2	-598.457	484.732
75.84	-598.431	490.181
91.01	-595.828	492.894
0	-596.922	490.818
0.01	-596.923	490.815
0.02	-596.924	490.813
0.03	-596.925	490.81
0.04	-596.927	490.808
0.05	-596.928	490.805
0.06	-596.929	490.803
0.07	-596.931	490.8
0.08	-596.932	490.797
0.09	-596.933	490.795
0.1	-596.934	490.792
0.11	-596.936	490.789
0.12	-596.937	490.787
0.13	-596.939	490.784
0.14	-596.94	490.782
0.15	-596.941	490.78
0.16	-596.943	490.777
0.19	-596.947	490.769
0.23	-596.952	490.758
0.27	-596.958	490.749
0.32	-596.964	490.737
0.39	-596.97	490.719
0.47	-596.976	490.7
0.56	-596.988	490.67
0.67	-597.005	490.623
0.8	-597.026	490.566
0.96	-597.053	490.481
1.15	-597.075	490.381
1.38	-597.091	490.274
1.65	-597.111	490.145
1.98	-597.132	489.961
2.38	-597.19	489.737
2.85	-597.341	489.468
3.42	-597.516	489.149
4.11	-597.732	488.824
4.93	-598.013	488.544
