0.04	-129.249	317.209
0.05	-129.261	317.206
0.06	-129.27	317.2
0.07	-129.279	317.195
0.08	-129.288	317.193
0.09	-129.297	317.192
0.1	-129.307	317.193
0.11	-129.317	317.195
0.12	-129.327	317.196
0.13	-129.339	317.197
0.14	-129.352	317.199
0.15	-129.366	317.202
0.16	-129.381	317.205
0.19	-129.42	317.207
0.23	-129.466	317.211
0.27	-129.515	317.221
0.32	-129.565	317.249
0.39	-129.631	317.266
0.47	-129.706	317.255
0.56	-129.79	317.262
0.67	-129.895	317.32
0.8	-130.02	317.47
0.96	-130.143	317.625
1.15	-130.369	317.763
1.38	-130.701	317.882
1.65	-131.049	317.931
1.98	-131.427	318.056
2.38	-131.936	318.114
2.85	-132.746	317.84
3.42	-133.039	317.398
4.11	-133.08	317.157
4.93	-134.028	316.95
5.91	-135.155	317.556
7.09	-137.117	319.159
8.51	-137.451	319.625
10.21	-137.584	319.175
12.25	-138.383	317.778
14.7	-140.763	316.504
17.64	-141.091	314.405
21.17	-142.118	313.071
25.4	-143.679	315.243
30.48	-146.663	314.199
36.58	-145.468	315.485
43.89	-142.608	312.348
52.67	-143.554	310.433
63.2	-141.264	311.453
75.84	-142.161	312.907
91.01	-137.106	315.202
0	-141.589	315.269
0.01	-141.589	315.259
0.02	-141.59	315.249
0.03	-141.592	315.239
0.04	-141.594	315.23
0.05	-141.596	315.219
0.06	-141.596	315.207
0.07	-141.592	315.198
0.08	-141.587	315.188
0.09	-141.582	315.176
0.1	-141.576	315.162
0.11	-141.57	315.15
0.12	-141.565	315.139
0.13	-141.561	315.13
0.14	-141.556	315.119
0.15	-141.552	315.111
0.16	-141.546	315.104
0.19	-141.528	315.088
0.23	-141.504	315.071
0.27	-141.484	315.048
0.32	-141.465	315.02
0.39	-141.434	314.987
0.47	-141.389	314.928
0.56	-141.296	314.851
0.67	-141.159	314.724
0.8	-140.982	314.58
0.96	-140.766	314.467
1.15	-140.619	314.402
1.38	-140.573	314.126
1.65	-140.778	313.758
1.98	-141.113	313.41
2.38	-141.345	312.743
2.85	-141.389	312.245
3.42	-140.923	311.453
4.11	-141.946	311.159
4.93	-142.598	311.406
5.91	-141.632	310.771
7.09	-141.2	310.298
8.51	-142.512	310.277
10.21	-143.774	309.177
12.25	-143.055	309.065
14.7	-143.924	312.033
17.64	-143.179	315.338
21.17	-142.808	313.638
25.4	-145.939	314.283
30.48	-145.457	309.645
36.58	-145.276	308.962
43.89	-144.582	311.82
52.67	-146.745	305.947
63.2	-139.127	304.393
75.84	-137.903	296.136
91.01	-132.356	297.143
0	-141.346	294.112
0.01	-141.352	294.104
0.02	-141.356	294.094
0.03	-141.361	294.087
0.04	-141.365	294.082
0.05	-141.37	294.08
0.06	-141.372	294.079
0.07	-141.373	294.078
0.08	-141.371	294.076
0.09	-141.369	294.076
0.1	-141.368	294.075
0.11	-141.369	294.073
0.12	-141.365	294.071
0.13	-141.361	294.067
0.14	-141.355	294.064
0.15	-141.348	294.06
0.16	-141.343	294.057
0.19	-141.325	294.048
0.23	-141.303	294.039
0.27	-141.288	294.036
0.32	-141.267	294.034
0.39	-141.257	294.061
0.47	-141.221	294.116
0.56	-141.19	294.221
0.67	-141.152	294.32
0.8	-141.046	294.425
0.96	-140.896	294.485
1.15	-140.688	294.549
1.38	-140.453	294.732
1.65	-140.414	294.763
1.98	-140.334	294.436
2.38	-140.465	293.983
2.85	-141.058	293.551
3.42	-141.577	293.138
4.11	-142.729	292.678
4.93	-143.679	292.631
5.91	-143.368	293.303
7.09	-142.882	293.015
8.51	-144.376	292.069
10.21	-148.292	293.004
12.25	-148.944	294.107
14.7	-147.055	295.32
17.64	-146.589	294.873
21.17	-147.18	292.528
25.4	-147.037	292.095
30.48	-143.977	293.678
36.58	-142.359	294.276
43.89	-146.916	289.534
52.67	-143.767	292.717
63.2	-153.53	298.46
75.84	-151.346	297.516
91.01	-146.535	299.301
0	-143.371	301.897
0.01	-143.373	301.927
0.02	-143.375	301.958
0.03	-143.377	301.988
0.04	-143.375	302.014
0.05	-143.374	302.039
0.06	-143.372	302.064
0.07	-143.369	302.089
0.08	-143.367	302.111
0.09	-143.363	302.133
0.1	-143.36	302.157
0.11	-143.357	302.18
0.12	-143.354	302.207
0.13	-143.35	302.232
0.14	-143.344	302.256
0.15	-143.34	302.281
0.16	-143.335	302.304
0.19	-143.322	302.368
0.23	-143.31	302.435
0.27	-143.304	302.487
0.32	-143.303	302.563
0.39	-143.31	302.655
0.47	-143.288	302.759
0.56	-143.228	302.885
0.67	-143.129	302.978
0.8	-142.974	303.036
0.96	-142.8	303.144
1.15	-142.722	303.275
1.38	-142.679	303.331
1.65	-142.767	303.237
1.98	-142.844	303.146
2.38	-142.927	302.741
2.85	-142.866	302.142
3.42	-142.82	301.692
4.11	-143.127	301.157
4.93	-143.211	299.547
5.91	-143.687	298.222
7.09	-142.588	297.526
8.51	-141.208	296.758
10.21	-141.871	296.847
12.25	-142.867	295.615
14.7	-144.799	293.051
17.64	-147.165	294.118
21.17	-152.644	290.452
25.4	-157.275	290.823
30.48	-154.981	287.322
36.58	-155.059	290.015
43.89	-153.244	291.763
52.67	-154.144	294.592
63.2	-152.761	291.321
75.84	-150.961	278.16
91.01	-145.515	281.238
0	-144.062	282.197
0.01	-144.067	282.198
0.02	-144.072	282.198
0.03	-144.079	282.193
0.04	-144.086	282.188
0.05	-144.092	282.183
0.06	-144.096	282.179
0.07	-144.101	282.177
0.08	-144.105	282.172
0.09	-144.11	282.164
0.1	-144.113	282.157
0.11	-144.115	282.148
0.12	-144.118	282.14
0.13	-144.119	282.133
0.14	-144.118	282.128
0.15	-144.117	282.123
0.16	-144.116	282.117
0.19	-144.119	282.109
0.23	-144.116	282.099
0.27	-144.106	282.093
0.32	-144.102	282.071
0.39	-144.093	282.025
0.47	-144.112	281.955
0.56	-144.173	281.909
0.67	-144.221	281.825
0.8	-144.211	281.792
0.96	-144.215	281.809
1.15	-144.211	281.751
1.38	-144.362	281.49
1.65	-144.549	280.941
1.98	-144.855	280.545
2.38	-145.006	280.302
2.85	-145.167	280.015
3.42	-144.939	279.194
4.11	-144.688	277.829
4.93	-144.76	276.878
5.91	-145.023	276.237
7.09	-145.42	274.18
8.51	-146.199	273.199
10.21	-146.983	272.468
12.25	-146.957	272.211
14.7	-145.818	269.698
17.64	-143.924	265.817
21.17	-139.074	267.398
25.4	-136.919	267.534
30.48	-137.687	270.124
36.58	-142.636	273.741
43.89	-144.695	274.06
52.67	-146.055	277.04
63.2	-148.605	282.482
75.84	-152.75	292.699
91.01	-142.067	293.462
0	-142.31	296.259
0.01	-142.331	296.262
0.02	-142.351	296.265
0.03	-142.368	296.269
0.04	-142.385	296.273
0.05	-142.399	296.277
0.06	-142.415	296.28
0.07	-142.431	296.285
0.08	-142.449	296.289
0.09	-142.464	296.295
0.1	-142.476	296.301
0.11	-142.487	296.306
0.12	-142.498	296.31
0.13	-142.509	296.314
0.14	-142.521	296.318
0.15	-142.535	296.323
0.16	-142.548	296.332
0.19	-142.585	296.36
0.23	-142.629	296.402
0.27	-142.668	296.447
0.32	-142.711	296.511
0.39	-142.747	296.613
0.47	-142.752	296.76
0.56	-142.757	296.95
0.67	-142.66	297.167
0.8	-142.574	297.398
0.96	-142.484	297.687
1.15	-142.348	297.853
1.38	-142.365	297.958
1.65	-142.391	298.215
1.98	-142.343	298.388
2.38	-142.393	298.192
2.85	-142.964	298.173
3.42	-144.012	298.508
4.11	-144.531	298.364
4.93	-143.98	297.969
5.91	-143.589	298.168
7.09	-143.065	297.66
8.51	-143.402	299.961
10.21	-141.868	300.402
12.25	-138.866	299.854
14.7	-139.679	299.064
17.64	-139.547	297.706
21.17	-140.712	297.876
25.4	-137.7	298.177
30.48	-135.081	299.554
36.58	-132.277	299.341
43.89	-131.299	301.605
52.67	-132.215	296.902
63.2	-127.972	300.585
75.84	-132.245	305.526
91.01	-135.428	315.318
0	-139.745	318.762
0.01	-139.74	318.765
0.02	-139.736	318.77
0.03	-139.734	318.774
0.04	-139.731	318.778
0.05	-139.729	318.781
0.06	-139.728	318.784
0.07	-139.729	318.784
0.08	-139.728	318.784
0.09	-139.729	318.784
0.1	-139.73	318.785
0.11	-139.729	318.785
0.12	-139.728	318.787
0.13	-139.727	318.789
0.14	-139.727	318.792
0.15	-139.724	318.793
0.16	-139.723	318.797
0.19	-139.72	318.802
0.23	-139.715	318.81
0.27	-139.716	318.81
0.32	-139.729	318.81
0.39	-139.729	318.833
0.47	-139.687	318.905
0.56	-139.639	318.975
0.67	-139.625	318.997
0.8	-139.664	319.058
0.96	-139.722	319.111
1.15	-139.751	319.018
1.38	-139.722	318.822
1.65	-139.729	318.37
1.98	-139.8	317.852
2.38	-139.897	317.446
2.85	-139.695	317.283
3.42	-139.415	317.171
4.11	-139.277	316.918
4.93	-139.499	317.172
5.91	-140.61	316.253
7.09	-142.216	315.975
8.51	-143.068	316.822
10.21	-144.215	319.149
12.25	-143.304	319.142
14.7	-144.189	320.719
17.64	-142.613	322.357
21.17	-144.942	322.409
25.4	-148.141	319.224
30.48	-148.098	315.991
36.58	-148.446	314.293
43.89	-153.317	305.652
52.67	-151.508	309.777
63.2	-149.565	310.86
75.84	-154.268	320.009
91.01	-150.322	330.012
0	-146.941	331.184
0.01	-146.947	331.167
0.02	-146.952	331.146
0.03	-146.956	331.126
0.04	-146.959	331.104
0.05	-146.964	331.081
0.06	-146.97	331.057
0.07	-146.976	331.036
0.08	-146.982	331.016
0.09	-146.987	330.995
0.1	-146.992	330.973
0.11	-146.999	330.952
0.12	-147.006	330.93
0.13	-147.012	330.909
0.14	-147.018	330.889
0.15	-147.026	330.869
0.16	-147.035	330.847
0.19	-147.064	330.781
0.23	-147.085	330.71
0.27	-147.103	330.66
0.32	-147.115	330.592
0.39	-147.104	330.495
0.47	-147.077	330.383
0.56	-147.11	330.275
0.67	-147.209	330.177
0.8	-147.356	330.149
0.96	-147.516	330.082
1.15	-147.719	329.948
1.38	-147.729	329.912
1.65	-147.637	329.832
1.98	-147.617	329.525
2.38	-147.74	329.266
2.85	-147.504	328.751
3.42	-147.609	328.042
4.11	-147.862	326.939
4.93	-148.05	325.998
5.91	-146.613	326.117
7.09	-144.597	326.208
8.51	-141.639	324.593
10.21	-140.355	324.42
12.25	-140.326	322.697
14.7	-138.869	323.602
17.64	-141.064	323.88
21.17	-137.279	323.464
25.4	-134.456	324.034
30.48	-132.641	326.29
36.58	-130.811	329.406
43.89	-131.955	329.853
52.67	-134.645	330.461
63.2	-144.077	329.821
75.84	-147.333	330.254
91.01	-150.513	319.724
0	-148.431	313.475
0.01	-148.423	313.453
0.02	-148.418	313.432
0.03	-148.413	313.413
0.04	-148.407	313.394
0.05	-148.401	313.376
0.06	-148.394	313.359
0.07	-148.388	313.342
0.08	-148.381	313.326
0.09	-148.375	313.31
0.1	-148.369	313.293
0.11	-148.363	313.276
0.12	-148.356	313.257
0.13	-148.35	313.239
0.14	-148.34	313.22
0.15	-148.331	313.202
0.16	-148.319	313.182
0.19	-148.28	313.124
0.23	-148.225	313.058
0.27	-148.163	312.994
0.32	-148.077	312.913
0.39	-147.944	312.838
0.47	-147.84	312.79
0.56	-147.735	312.731
0.67	-147.667	312.656
0.8	-147.566	312.546
0.96	-147.521	312.529
1.15	-147.608	312.613
1.38	-147.792	312.74
1.65	-148.152	312.59
1.98	-148.538	312.466
2.38	-149.007	312.309
2.85	-150.031	312.182
3.42	-150.839	311.706
4.11	-151.357	311.732
4.93	-151.754	312.459
5.91	-151.61	313.127
7.09	-151.502	314.461
8.51	-151.504	316.149
10.21	-153.56	315.369
12.25	-153.983	315.328
14.7	-153.09	313.868
17.64	-155.393	314.19
21.17	-155.194	311.523
25.4	-154.828	312.594
30.48	-155.35	310.447
36.58	-153.859	316.88
43.89	-151.558	320.508
52.67	-156.798	318.493
63.2	-159.464	322.112
75.84	-167.573	321.53
91.01	-164.634	321.329
0	-158.166	322.878
0.01	-158.158	322.887
0.02	-158.15	322.894
0.03	-158.14	322.901
0.04	-158.129	322.907
0.05	-158.12	322.911
0.06	-158.11	322.914
0.07	-158.101	322.916
0.08	-158.091	322.918
0.09	-158.081	322.919
0.1	-158.071	322.92
0.11	-158.062	322.922
0.12	-158.053	322.925
0.13	-158.045	322.928
0.14	-158.036	322.932
0.15	-158.027	322.937
0.16	-158.02	322.941
0.19	-157.999	322.947
0.23	-157.969	322.957
0.27	-157.945	322.956
0.32	-157.911	322.947
0.39	-157.845	322.975
0.47	-157.759	323.004
0.56	-157.607	323.049
0.67	-157.394	323.075
0.8	-157.123	323.079
0.96	-156.847	323.161
1.15	-156.508	323.246
1.38	-156.099	323.462
1.65	-155.66	323.789
1.98	-155.359	324.034
2.38	-155.144	324.167
2.85	-155.141	324.578
3.42	-155.065	325.441
4.11	-155.012	325.986
4.93	-154.359	325.936
5.91	-154.648	325.487
7.09	-154.226	326.199
8.51	-153.862	327.251
10.21	-155.043	327.473
12.25	-154.094	329.33
14.7	-154.743	328.159
17.64	-156.067	328.259
21.17	-163.604	325.678
25.4	-166.178	322.937
30.48	-166.606	323.391
36.58	-161.59	320.307
43.89	-158.629	317.241
52.67	-152.861	320.226
63.2	-152.673	319.456
75.84	-154.964	315.858
91.01	-147.293	305.492
0	-147.446	302.82
0.01	-147.432	302.821
0.02	-147.418	302.821
0.03	-147.404	302.822
0.04	-147.39	302.826
0.05	-147.378	302.831
0.06	-147.368	302.836
0.07	-147.358	302.842
0.08	-147.352	302.847
0.09	-147.347	302.853
0.1	-147.339	302.858
0.11	-147.333	302.861
0.12	-147.325	302.865
0.13	-147.318	302.868
0.14	-147.313	302.872
0.15	-147.308	302.876
0.16	-147.305	302.882
0.19	-147.286	302.901
0.23	-147.245	302.939
0.27	-147.201	302.98
0.32	-147.13	303.031
0.39	-147.034	303.095
0.47	-146.946	303.174
0.56	-146.814	303.26
0.67	-146.722	303.403
0.8	-146.691	303.535
0.96	-146.77	303.523
1.15	-146.917	303.418
1.38	-147.298	303.431
1.65	-147.777	303.646
1.98	-148.382	304.144
2.38	-148.986	304.894
2.85	-149.871	305.037
3.42	-150.369	305.374
4.11	-150.358	305.836
4.93	-150.268	306.738
5.91	-149.944	307.137
7.09	-149.965	307.501
8.51	-152.047	305.993
10.21	-150.991	303.84
12.25	-150.302	301.349
14.7	-149.058	301.643
17.64	-148.763	299.669
21.17	-143.772	296.077
25.4	-145.888	292.194
30.48	-142.926	293.121
36.58	-141.498	290.235
43.89	-139.579	286.797
52.67	-133.057	290.688
63.2	-139.602	293.906
75.84	-142.046	291.816
91.01	-138.99	284.384
0	-137.254	294.117
0.01	-137.26	294.123
0.02	-137.269	294.128
0.03	-137.279	294.131
0.04	-137.289	294.134
0.05	-137.298	294.139
0.06	-137.308	294.144
0.07	-137.319	294.149
0.08	-137.331	294.152
0.09	-137.34	294.153
0.1	-137.352	294.155
0.11	-137.365	294.155
0.12	-137.378	294.154
0.13	-137.394	294.152
0.14	-137.407	294.15
0.15	-137.421	294.146
0.16	-137.434	294.144
0.19	-137.471	294.138
0.23	-137.508	294.12
0.27	-137.53	294.083
0.32	-137.559	294.04
0.39	-137.591	293.984
0.47	-137.634	293.936
0.56	-137.664	293.922
0.67	-137.601	293.922
0.8	-137.535	293.858
0.96	-137.489	293.783
1.15	-137.272	293.686
1.38	-136.988	293.482
1.65	-136.916	293.357
1.98	-136.822	293.432
2.38	-136.624	293.701
2.85	-136.637	293.933
3.42	-137.139	294.21
4.11	-136.683	294.648
4.93	-136.512	294.982
5.91	-137.37	294.751
7.09	-139.998	294.538
8.51	-141.558	295.297
10.21	-142.502	295.598
12.25	-144.49	294.202
14.7	-145.84	293.839
17.64	-147.962	299.202
21.17	-148.678	299.96
25.4	-146.696	297.291
30.48	-147.187	296.61
36.58	-146.098	296.596
43.89	-144.409	297.79
52.67	-142.504	298.717
63.2	-143.413	293.467
75.84	-144.369	281.428
91.01	-150.356	280.928
0	-149.864	279.562
0.01	-149.858	279.551
0.02	-149.852	279.539
0.03	-149.845	279.526
0.04	-149.84	279.513
0.05	-149.834	279.499
0.06	-149.828	279.483
0.07	-149.824	279.468
0.08	-149.819	279.451
0.09	-149.813	279.433
0.1	-149.805	279.413
0.11	-149.796	279.393
0.12	-149.786	279.373
0.13	-149.776	279.354
0.14	-149.766	279.335
0.15	-149.757	279.319
0.16	-149.747	279.305
0.19	-149.717	279.269
0.23	-149.687	279.213
0.27	-149.646	279.184
0.32	-149.583	279.149
0.39	-149.511	279.09
0.47	-149.451	278.995
0.56	-149.44	278.911
0.67	-149.512	278.9
0.8	-149.621	278.858
0.96	-149.63	278.688
1.15	-149.637	278.673
1.38	-149.899	278.7
1.65	-150.241	278.53
1.98	-150.695	278.458
2.38	-151.126	278.496
2.85	-151.301	278.582
3.42	-151.208	278.953
4.11	-151.49	279.584
4.93	-151.372	280.682
5.91	-152.73	280.796
7.09	-154.015	281.62
8.51	-154.672	282.559
10.21	-155.28	280.439
12.25	-155.422	279.873
14.7	-154.965	278.763
17.64	-151.675	279.888
21.17	-150.544	280.501
25.4	-151.105	281.122
30.48	-149.858	274.621
36.58	-150.59	274.874
43.89	-156.459	280.496
52.67	-157.61	276.145
63.2	-161.387	277.672
75.84	-163.081	274.117
91.01	-165.278	271.012
0	-164.81	265.381
0.01	-164.799	265.376
0.02	-164.787	265.372
0.03	-164.778	265.37
0.04	-164.771	265.367
0.05	-164.761	265.364
0.06	-164.753	265.36
0.07	-164.742	265.356
0.08	-164.73	265.351
0.09	-164.717	265.346
0.1	-164.705	265.339
0.11	-164.693	265.336
0.12	-164.681	265.332
0.13	-164.672	265.329
0.14	-164.664	265.325
0.15	-164.655	265.321
0.16	-164.647	265.318
0.19	-164.616	265.312
0.23	-164.567	265.298
0.27	-164.521	265.269
0.32	-164.474	265.22
0.39	-164.415	265.145
0.47	-164.35	265.062
0.56	-164.317	264.999
0.67	-164.308	264.886
0.8	-164.36	264.779
0.96	-164.39	264.654
1.15	-164.452	264.462
1.38	-164.489	264.306
1.65	-164.261	264.289
1.98	-164.005	264.157
2.38	-163.606	263.98
2.85	-163.061	263.332
3.42	-162.566	262.483
4.11	-162.148	261.473
4.93	-161.741	260.633
5.91	-160.26	259.644
7.09	-157.383	258.56
8.51	-154.98	258.499
10.21	-151.836	258.482
12.25	-149.975	260.384
14.7	-149.635	258.175
17.64	-150.596	255.925
21.17	-151.066	257.245
25.4	-152.463	255.424
30.48	-154.368	260.126
36.58	-154.466	259.088
43.89	-152.616	257.874
52.67	-147.819	261.42
63.2	-150.808	254.843
75.84	-153.472	259.237
91.01	-145.435	257.334
0	-147.635	258.381
0.01	-147.629	258.379
0.02	-147.621	258.379
0.03	-147.609	258.379
0.04	-147.598	258.379
0.05	-147.584	258.379
0.06	-147.571	258.379
0.07	-147.558	258.376
0.08	-147.545	258.376
0.09	-147.531	258.374
0.1	-147.519	258.37
0.11	-147.505	258.366
0.12	-147.491	258.362
0.13	-147.478	258.359
0.14	-147.466	258.353
0.15	-147.454	258.349
0.16	-147.442	258.343
0.19	-147.405	258.326
0.23	-147.349	258.291
0.27	-147.285	258.245
0.32	-147.201	258.182
0.39	-147.082	258.084
0.47	-146.995	257.988
0.56	-146.891	257.925
0.67	-146.815	257.877
0.8	-146.874	257.849
0.96	-146.979	257.881
1.15	-147.079	257.855
1.38	-147.176	257.705
1.65	-147.087	257.587
1.98	-147.03	257.794
2.38	-147.111	258.483
2.85	-147.001	259.002
3.42	-146.538	259.494
4.11	-146.451	259.836
4.93	-147.117	260.229
5.91	-148.793	259.731
7.09	-149.563	258.596
8.51	-148.454	259.473
10.21	-149.409	260.25
12.25	-150.717	259.308
14.7	-151.458	260.819
17.64	-153.683	260.38
21.17	-155.827	258.732
25.4	-159.834	259.998
30.48	-163.362	259.937
36.58	-165.577	259.585
43.89	-166.634	261.003
52.67	-165.214	263.272
63.2	-166.84	261.184
75.84	-157.033	271.028
91.01	-158.787	265.513
0	-151.373	268.556
0.01	-151.371	268.575
0.02	-151.369	268.593
0.03	-151.368	268.611
0.04	-151.369	268.63
0.05	-151.371	268.648
0.06	-151.372	268.665
0.07	-151.371	268.681
0.08	-151.367	268.695
0.09	-151.364	268.712
0.1	-151.361	268.727
0.11	-151.36	268.743
0.12	-151.361	268.759
0.13	-151.361	268.776
0.14	-151.362	268.792
0.15	-151.36	268.807
0.16	-151.359	268.822
0.19	-151.361	268.869
0.23	-151.351	268.92
0.27	-151.321	268.973
0.32	-151.303	269.014
0.39	-151.3	269.065
0.47	-151.295	269.122
0.56	-151.297	269.237
0.67	-151.31	269.447
0.8	-151.285	269.704
0.96	-151.259	269.961
1.15	-151.329	270.091
1.38	-151.532	270.104
1.65	-151.832	270.149
1.98	-152.099	269.97
2.38	-151.94	269.662
2.85	-151.722	269.249
3.42	-151.823	269.103
4.11	-151.1	268.521
4.93	-151.216	269.56
5.91	-150.787	270.704
7.09	-149.485	270.083
8.51	-147.39	269.843
10.21	-147.119	271.449
12.25	-147.693	271.827
14.7	-147.015	273.354
17.64	-148.733	272.875
21.17	-146.887	268.348
25.4	-148.744	270.693
30.48	-148.569	271.04
36.58	-150.546	273.516
43.89	-149.438	272.358
52.67	-151.486	271.153
63.2	-149.234	267.993
75.84	-144.106	259.804
91.01	-137.176	256.437
0	-133.11	260.471
0.01	-133.098	260.472
0.02	-133.085	260.473
0.03	-133.071	260.473
0.04	-133.059	260.473
0.05	-133.047	260.476
0.06	-133.034	260.476
0.07	-133.023	260.475
0.08	-133.009	260.475
0.09	-132.995	260.475
0.1	-132.983	260.473
0.11	-132.973	260.472
0.12	-132.965	260.47
0.13	-132.957	260.466
0.14	-132.948	260.462
0.15	-132.939	260.46
0.16	-132.929	260.456
0.19	-132.897	260.442
0.23	-132.849	260.435
0.27	-132.801	260.435
0.32	-132.722	260.436
0.39	-132.619	260.44
0.47	-132.532	260.418
0.56	-132.438	260.423
0.67	-132.329	260.407
0.8	-132.227	260.348
0.96	-132.097	260.252
1.15	-131.875	260.156
1.38	-131.795	260.093
1.65	-131.894	260.003
1.98	-131.962	260.134
2.38	-132.211	260.439
2.85	-132.184	260.489
3.42	-131.849	260.384
4.11	-131.678	260.744
4.93	-131.888	261.707
5.91	-132.016	262.761
7.09	-132.555	262.332
8.51	-133.425	260.922
10.21	-134.621	258.746
12.25	-132.681	256.005
14.7	-132.623	254.761
17.64	-134.412	254.783
21.17	-130.99	257.791
25.4	-127.785	261.466
30.48	-123.719	260.984
36.58	-125.533	258.492
43.89	-127.675	265.005
52.67	-130.002	273.94
63.2	-131.451	271.479
75.84	-137.114	267.383
91.01	-136.729	263.193
0	-141.684	264.033
0.01	-141.698	264.042
0.02	-141.711	264.051
0.03	-141.725	264.06
0.04	-141.739	264.068
0.05	-141.752	264.078
0.06	-141.765	264.087
0.07	-141.778	264.098
0.08	-141.792	264.109
0.09	-141.807	264.119
0.1	-141.822	264.13
0.11	-141.835	264.139
0.12	-141.848	264.148
0.13	-141.858	264.158
0.14	-141.867	264.169
0.15	-141.877	264.178
0.16	-141.89	264.188
0.19	-141.929	264.229
0.23	-141.977	264.276
0.27	-142.014	264.301
0.32	-142.055	264.309
0.39	-142.111	264.297
0.47	-142.185	264.306
0.56	-142.271	264.299
0.67	-142.433	264.33
0.8	-142.561	264.363
0.96	-142.645	264.512
1.15	-142.68	264.605
1.38	-142.832	264.723
1.65	-142.84	264.956
1.98	-142.854	264.808
2.38	-143.252	264.675
2.85	-143.818	264.492
3.42	-144.384	264.674
4.11	-144.943	264.732
4.93	-145.299	265.397
5.91	-147.466	266.316
7.09	-148.043	266.286
8.51	-147.139	266.765
10.21	-144.934	266.074
12.25	-147.7	266.637
14.7	-147.27	269.601
17.64	-144.118	268.804
21.17	-145.679	272.018
25.4	-145.577	275.757
30.48	-149.84	272.899
36.58	-147.106	277.081
43.89	-144.641	278.415
52.67	-146.183	281.749
63.2	-147.169	289.073
75.84	-151.061	282.566
91.01	-156.459	287.585
0	-152.182	289.95
0.01	-152.186	289.945
0.02	-152.192	289.942
0.03	-152.2	289.938
0.04	-152.208	289.933
0.05	-152.218	289.93
0.06	-152.228	289.924
0.07	-152.24	289.918
0.08	-152.252	289.914
0.09	-152.264	289.913
0.1	-152.278	289.911
0.11	-152.292	289.908
0.12	-152.306	289.906
0.13	-152.322	289.904
0.14	-152.338	289.902
0.15	-152.354	289.901
0.16	-152.369	289.903
0.19	-152.404	289.909
0.23	-152.451	289.922
0.27	-152.508	289.934
0.32	-152.567	289.941
0.39	-152.61	289.967
0.47	-152.682	289.955
0.56	-152.765	289.918
0.67	-152.893	289.872
0.8	-153.1	289.749
0.96	-153.21	289.684
1.15	-153.345	289.81
1.38	-153.607	289.894
1.65	-153.986	290.095
1.98	-154.555	290.373
2.38	-155.311	290.756
2.85	-155.799	291.073
3.42	-155.701	291.467
4.11	-156.092	291.445
4.93	-155.7	291.955
5.91	-154.001	292.622
7.09	-154.933	291.729
8.51	-155.457	288.665
10.21	-156.039	287.169
12.25	-155.483	285.892
14.7	-156.718	281.738
17.64	-153.03	281.292
21.17	-156.334	277.923
25.4	-151.375	280.923
30.48	-147.701	281.4
36.58	-152.069	277.223
43.89	-151.159	277.258
52.67	-155.583	280.951
63.2	-153.442	286.471
75.84	-152.387	282.618
91.01	-154.716	279.83
0	-157.392	279.137
0.01	-157.388	279.129
0.02	-157.383	279.121
0.03	-157.379	279.11
0.04	-157.377	279.1
0.05	-157.375	279.089
